age,priors_count,sex_Female,sex_Male,race_African-American,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,Shap_age,Shap_priors_count,Shap_sex_Female,Shap_sex_Male,Shap_race_African-American,Shap_race_Asian,Shap_race_Caucasian,Shap_race_Hispanic,Shap_race_Native American,Shap_race_Other,predicted_class,true_class,errors,TP,TN,FN,FP,Error_Type
0.8458420703478938,-0.0940658175406463,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.9763990818878594,-0.07585107660933649,-1.6585475454300453,-0.42813824207183315,0.11637390862100785,0.08015401670501057,1.38487498074086,-0.24914555233090746,0.03560932806164018,0.08683637354693188,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-0.9983217151114344,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-2.086109769942556,-0.5736153289558283,-0.04711811186483855,-0.06673593181113731,-1.5431798418927278,-0.05662017205957645,-0.8605386896248649,-0.6631485728060595,0.03560932806164018,0.1517624563730967,,,,,,,,
2.3547033493600718,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.6308819656798812,1.0213005354446327,-0.018967825624034335,-0.03194126585962063,0.13016513366064492,0.0806665435611025,-0.3727066200138135,-0.03806787439181879,0.03560932806164018,-0.01500431681547005,,,,,,,,
-0.3277167022171333,2.1640829138262085,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.6593708521199166,-1.6155163165108952,-0.8131359899673134,0.12184730970359581,-0.019540815277081295,0.014836723853957505,-0.31842014355119613,-0.2428925356152227,0.03560932806164018,-0.19234029774773778,,,,,,,,
2.187052096136496,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,1.34032155301209,0.9330203358087419,0.270187035998274,0.3597516351947012,0.1765796684283789,0.11498178943249555,0.4879109987726994,-0.1481839372659219,0.03560932806164018,0.4296716081915954,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
1.4326214566304074,3.6010866519687528,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.3525098314146331,-2.269774975275046,1.800503568845173,1.8820138895822736,0.16109301264471937,-0.006059949040121244,0.3513252601914846,-0.2795620160612291,0.03560932806164018,-0.06844516995508126,,,,,,,,
1.2649702034068322,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.01132859770545874,0.529367702054442,0.02850851312467566,-0.17320847084752583,0.24126965493997743,-0.5258226656481125,0.4838032161928518,0.014393690850783854,0.03560932806164018,0.47136127465443695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
0.17523705745359264,0.7270791756836645,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.6192865980229011,-1.2436767093724561,0.8018815647245925,0.7258734080876663,-0.8219116940057342,0.10245940180515906,-0.20820131756064256,-0.03637808109190703,0.03560932806164018,-0.36095200059055266,,,,,,,,
-1.1659729683350097,-0.299352065846724,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-1.0608218031811012,0.1751005395480291,0.27507065403811565,0.17640395031186823,0.8688258645080214,0.6961758372076002,0.15734980876804056,4.648631920045802,0.03560932806164018,0.39479868424093656,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
0.09141143084180499,-0.299352065846724,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-0.032550963670949014,-0.10641014553472548,-0.3928638411637456,-0.3094959598454789,-1.3283723128016518,0.11196677906631171,-0.7834706593821409,2.1474449904315884,0.03560932806164018,0.2699141073587856,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
1.0134933235714692,-0.5046383141528017,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.1608613325666022,0.8264828868162511,1.1817405214511734,1.5422837013775652,0.7627866870877003,0.04810478134417668,-0.14862808969513808,-0.20647200361986842,0.03560932806164018,-0.10488308550402355,,,,,,,,
-0.49536795544070855,0.9323654239897424,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.7613351375355112,-1.6409275390763265,0.003718199345869231,-0.013137000934945403,-1.3058323714727555,-0.0443695374693324,-1.0816044231833346,-0.10654000121898406,0.03560932806164018,-0.15790336854456083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
2.1032264695247087,-0.0940658175406463,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.18047483113382823,-0.6951332944713885,-0.18203688473600102,-0.24244158619762873,-1.0592109387322766,-0.025858250258721575,-3.8505620011589397,-0.5942206104566065,0.03560932806164018,-0.40185716330478527,,,,,,,,
-0.7468448352760715,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.6835490588716868,0.24527301592886006,-0.09863939881261564,-0.07299295278067346,0.5155916711573226,0.09154034473291633,0.10166836764689999,-0.42441988314622375,0.03560932806164018,0.5621705920748736,,,,,,,,
-0.9144960884996468,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-0.41532080104936653,0.8998267833324337,-0.09811766863361006,-0.1199615906378681,1.1642583482934583,-0.26528823528270934,-0.2390708142435555,-0.866630634185404,0.03560932806164018,-0.16633832573615442,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-1.0821473417232221,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.858150055205084,0.8929051093387144,-0.30989269840289607,-0.34167916211414895,0.19809214203532213,0.0324254511313165,0.25488056098446804,-0.06631358714520187,0.03560932806164018,0.0031584986315714232,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.4115423288289209,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.6010867267391978,1.108926863143356,1.495115494342455,1.369162285517204,1.199039396419974,-0.1072719188194977,0.4360887949618595,0.2348717193567702,0.03560932806164018,0.13189316119448455,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.9983217151114344,-0.0940658175406463,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-0.6637565949561561,-0.9108408324721062,0.16515573161048924,0.13808191329678604,1.2275645344845818,0.1582158603072726,0.1684098477967046,1.3175789370443087,0.03560932806164018,-0.21333357652337936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.7468448352760715,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.21081805606276877,0.9842296946344249,-0.2446280348971894,-0.21149120685103945,0.6735227706133016,-0.3507232042532094,0.7183412384481912,-0.4179739552828695,0.03560932806164018,0.5175985888934715,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-1.2497985949467973,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-2.9494843138934494,0.10176891510937508,-0.2105642648054266,-0.20620078691658622,-0.5001298504164857,-0.26405586692714444,-0.4186414793479897,-0.06971316997873653,0.03560932806164018,0.22677561007570926,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
2.019400842912921,0.11122043076543142,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.1640894919124713,-1.4527158746061115,-0.1405179704928176,-0.29689613205884297,-1.6909892675611058,-0.026793709909640213,0.1453580420053033,-0.6934437909513644,0.03560932806164018,-0.4170166046350661,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
1.6840983364657705,0.9323654239897424,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,0.4760671682132594,-1.511391437283704,-0.04935991917245312,-0.020130877326538392,1.7119000412860899,0.11627461034360778,-0.7897831002673809,-0.12748500361858475,0.03560932806164018,-1.1946097925941122,,,,,,,,
-0.4115423288289209,2.3693691621322865,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.11399046956245247,-2.2092184738988827,-3.1915586976132366,-3.130170911097663,0.5500220274757482,-0.03223381766095216,0.12722922249425211,-0.08724582496084501,0.03560932806164018,5.568118694885117e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.6630192086642839,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.030030902705525636,0.7894797769947318,0.4015114732336523,0.38222713994416174,1.724254356719044,0.1773828633717574,1.1610260161602677,-0.3369294167121209,0.03560932806164018,0.7510146733212362,,,,,,,,
0.17523705745359264,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-0.011070265765742372,-0.3933855842701019,-0.4455157338788633,-0.5050078876739785,1.6941075508955161,-0.12575244870989735,-0.35666001304727235,1.2210034703545278,0.03560932806164018,-0.16433566109568468,,,,,,,,
0.09141143084180499,-0.0940658175406463,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,-0.3371449593901251,-0.9725183180200311,-0.07864286427249059,-0.12232864000722844,0.8096849834415558,0.14554960834518815,-0.8207236068419503,-0.6387650264339221,0.03560932806164018,-3.1841597195495903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
0.42671393728895557,1.3429379206018979,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.602213571889241,-1.2831623105972,0.15507524155174918,0.06381792590508958,-0.2589386196372685,0.023478581321535276,-1.3692257190562596,-0.7756248570911047,0.03560932806164018,-0.07722793882730351,,,,,,,,
-0.5791935820524963,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.16887591674318736,0.9723275541324784,-0.3494646934324926,-0.305019474251387,1.2422554609597056,-0.38233898747910183,1.3904248512081632,-0.4583113965513264,0.03560932806164018,0.22364247152429526,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.7468448352760715,-0.299352065846724,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.6835490588716868,0.24527301592886006,-0.09863939881261564,-0.07299295278067346,0.5155916711573226,0.09154034473291633,0.10166836764689999,-0.42441988314622375,0.03560932806164018,0.5621705920748736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
1.2649702034068322,1.7535104172140532,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.651833866895063,-1.1666784340718652,0.10511122656191767,-0.004293158254676149,-1.3486303028741737,-0.13120197889898627,-0.0020804811013268748,-0.525739039531623,0.03560932806164018,0.25927946512838435,,,,,,,,
2.522354602583647,-0.5046383141528017,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.29954126885625504,-0.14130401762017214,-0.729498771347308,-1.5762878570595917,-1.2356222826906933,-0.09305464705306189,-2.519121443938561,-0.5845782799294942,0.03560932806164018,-0.23834661734144238,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-0.07623982238177031,0.31650667907150914,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.20528358740465838,-1.4972666511203911,-0.38122327945594775,-0.4774026734665231,-0.7595906895157399,-0.033299843101514896,-1.9313625049770917,-0.10558341689043607,0.03560932806164018,-0.6036347718081679,0.0,1.0,1.0,0.0,0.0,1.0,0.0,FN
-0.16006544899355796,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.38753176740024586,0.9906036560549997,-0.23676672973518645,-0.33361273965614185,-0.9889802658846893,-0.3892029406487035,0.7643739297663109,-0.4901591787089315,0.03560932806164018,-0.29014284010345825,,,,,,,,
-1.1659729683350097,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-1.1263543597657761,1.0313486700647203,-0.6661553531726802,-0.5020132461167497,-0.5401442717596983,0.3736598504396497,-0.4128980708952466,0.011119015131168712,0.03560932806164018,0.13130468675822116,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
-1.0821473417232221,-0.7099245624588795,2.0212865196108454,-2.0212865196108454,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.17727858263314378,1.3147968933158063,3.8492118368208135,3.3357547579212152,0.34444847969223746,0.2949238501123375,-0.07613125103009055,-0.0574054184297453,0.03560932806164018,0.06752291219414698,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
-1.0821473417232221,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-1.0347546800187133,0.8412528157002884,-0.45819465439526497,-0.4209822987668596,-0.20931291278385467,0.031025936115356884,-0.5646101116480187,-0.07426330582613214,0.03560932806164018,-0.0759962876083724,,,,,,,,
1.8517495896893457,3.190514155356597,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,1.8026853740045863,-1.528919273161326,0.057447728447045626,0.045259028668246,1.4833233835466362,0.02692132401394902,1.2172920278993205,-0.2700029922082405,0.03560932806164018,0.14409111070349342,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TP
1.1811445767950444,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,4.166969685951214,0.43064566147834316,0.7489083009830089,-0.21066250763090855,-0.2944388224950688,0.5968313747714186,-0.13239437426965775,-0.01605143538454017,-0.26523523619229633,0.03560932806164018,-4.017388276831398,,,,,,,,
-1.1659729683350097,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,-0.7161577795769952,3.185577321264887,-0.05272555466162957,-0.2399825473584469,-0.5472547103199484,1.2475399012608261,0.19293638256740409,0.1505806396086607,0.3570788440394708,0.8048101823160075,0.21789956258980395,4.418772951417219,0.03560932806164018,0.21261686624878917,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
-0.07623982238177031,-0.5046383141528017,2.0212865196108454,-2.0212865196108454,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.058366915904975336,0.5251735478630766,-2.7564730527822934,-1.384282133155308,-0.48269956245616946,-0.0831545375424166,0.9192912793664195,-0.4150780122979067,0.03560932806164018,-0.23904167515631178,,,,,,,,
-0.9983217151114344,-0.5046383141528017,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-1.061573266205708,0.5383764442899943,-0.40811268266060896,-0.3769489580167593,-0.5242540458313295,-0.592747755434314,-0.033385104230091334,-0.3278910413471599,0.03560932806164018,0.17731338801006977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.8306704618878592,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,0.9811674003693813,-0.06764091524776994,-0.7161577795769952,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,0.6472227112344383,0.9675625764883017,-0.15247616858178964,-0.1764669254560018,0.2849844482470394,-0.2303110796018844,0.07244876757118898,-0.10452458875948897,0.03560932806164018,0.4503511658306962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TN
-0.6630192086642839,-0.7099245624588795,-0.49473441310662297,0.4947344131066228,-1.019194073940419,-0.06764091524776994,1.396340343591127,-0.31391484153426014,-0.05272555466162957,-0.2399825473584469,-0.21082412167999423,0.9277398513821596,-0.028035972152358285,-0.10815186517035211,0.6409558312037428,-0.45555502351442473,0.6853577711878138,0.18691491881102473,0.03560932806164018,0.4594178398932846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,FP
